Price,Adj Close,Close,High,Low,Open,Volume,return,vol_mean_10,vol_std_10,log_return,ma5,ma10,ma20,ema12,ema26,macd,volatility_10,volatility_20,rsi,bb_mid,bb_std,bb_upper,bb_lower,vol_ratio,lag_close_1,lag_return_1,lag_close_2,lag_return_2,lag_close_3,lag_return_3,lag_close_4,lag_return_4,lag_close_5,lag_return_5,target
2016-06-08,15.701333045959473,15.701333045959473,16.05666732788086,15.507332801818848,15.58666706085205,89580000.0,0.013686831518021192,52977150.0,22393518.96699133,0.013594012809874581,15.019866371154786,14.913466548919677,14.515366649627685,14.91072841174488,14.888135408405379,0.02259300333950165,0.0196139902338626,0.01783297409685434,63.18646970895622,14.793523720332555,0.38473249055523684,15.562988701443029,14.024058739222081,1.6909176880976045,15.489333152770996,0.05283668197567204,14.711999893188477,0.007717276207808599,14.599332809448242,0.00013700139934802458,14.597332954406738,-0.0027327356754038856,14.637332916259766,-0.016440468601288782,0
2016-06-09,15.290666580200195,15.290666580200195,15.68866729736328,15.137332916259766,15.665332794189451,67381500.0,-0.026154878987485475,55025100.0,22710408.98134599,-0.026503001317736564,15.158533096313477,14.978666496276855,14.583366632461548,14.969180437661084,14.917952532242031,0.05122790541905253,0.022391697561928117,0.019232881390226976,55.720992302875814,14.860904693603516,0.3831800386692683,15.627264770942052,14.09454461626498,1.2245593374659929,15.701333045959473,0.013686831518021192,15.489333152770996,0.05283668197567204,14.711999893188477,0.007717276207808599,14.599332809448242,0.00013700139934802458,14.597332954406738,-0.0027327356754038856,0
2016-06-10,14.586000442504885,14.586000442504885,15.197999954223633,14.56133270263672,15.15933322906494,90399000.0,-0.04608472325253499,57956400.0,25321306.751429725,-0.047180419918365954,15.155866622924805,14.936466503143311,14.621733283996582,14.910229669175514,14.8933634885578,0.016866180617714832,0.026131545972423936,0.022223018903721727,45.73557004388068,14.853809492928642,0.3875755486037861,15.628960590136215,14.07865839572107,1.5597759695219164,15.290666580200195,-0.026154878987485475,15.701333045959473,0.013686831518021192,15.489333152770996,0.05283668197567204,14.711999893188477,0.007717276207808599,14.599332809448242,0.00013700139934802458,0
2016-06-13,14.524666786193848,14.524666786193848,15.0513334274292,14.510666847229004,14.633333206176758,62895000.0,-0.004204967396840731,58770450.0,25337780.339347024,-0.004213833134398468,15.11840000152588,14.901999855041504,14.655933284759522,14.85091230256295,14.866052621716024,-0.015140319153074344,0.026036503455110153,0.02227925500705911,44.98001290823577,14.86166661126273,0.37900853472389545,15.619683680710521,14.10364954181494,1.0701806775343732,14.586000442504885,-0.04608472325253499,15.290666580200195,-0.026154878987485475,15.701333045959473,0.013686831518021192,15.489333152770996,0.05283668197567204,14.711999893188477,0.007717276207808599,0
2016-06-14,14.330666542053224,14.330666542053224,14.813332557678224,14.16866683959961,14.592000007629396,53703000.0,-0.013356605490256523,59957250.0,24726981.78356996,-0.013446607255840244,14.886666679382325,14.846866512298584,14.678166627883911,14.77087449325376,14.826394393592855,-0.055519900339094264,0.026248055956958803,0.022563272571233223,42.5836938296538,14.847618988582067,0.39563354117447247,15.638886070931012,14.056351906233122,0.8956881778267015,14.524666786193848,-0.004204967396840731,14.586000442504885,-0.04608472325253499,15.290666580200195,-0.026154878987485475,15.701333045959473,0.013686831518021192,15.489333152770996,0.05283668197567204,1
2016-06-15,14.513333320617676,14.513333320617676,14.793333053588867,14.342000007629396,14.463333129882812,43627500.0,0.012746565418183309,59845950.0,24805465.416415807,0.012666011752708678,14.649066734313966,14.834466552734375,14.721633291244506,14.73125277438667,14.803204684483582,-0.07195191009691193,0.026266996529808365,0.022214769411559022,45.52643998441176,14.838666575295585,0.40209075369704894,15.642848082689683,14.034485067901487,0.7289966990247461,14.330666542053224,-0.013356605490256523,14.524666786193848,-0.004204967396840731,14.586000442504885,-0.04608472325253499,15.290666580200195,-0.026154878987485475,15.701333045959473,0.013686831518021192,1
2016-06-16,14.528667449951172,14.528667449951172,14.53600025177002,14.233332633972168,14.494667053222656,36604500.0,0.0010565546173815221,60457200.0,24066053.506962884,0.0010559968563871652,14.49666690826416,14.827600002288818,14.744166660308839,14.700085801396593,14.782868593036737,-0.08278279164014357,0.026259195692758357,0.02117977764780611,45.77767484587562,14.804428509303502,0.4069411935230004,15.618310896349502,13.990546122257502,0.6054613842519998,14.513333320617676,0.012746565418183309,14.330666542053224,-0.013356605490256523,14.524666786193848,-0.004204967396840731,14.586000442504885,-0.04608472325253499,15.290666580200195,-0.026154878987485475,0
2016-06-17,14.364666938781738,14.364666938781738,14.666000366210938,14.300000190734863,14.52066707611084,46689000.0,-0.011288062840889457,61782600.0,22740984.952283856,-0.011352256561249705,14.452400207519531,14.804133415222168,14.745033359527588,14.648482899455846,14.75189069272155,-0.10340779326570448,0.02649225103867653,0.02095996207476368,43.46858699634846,14.768380914415632,0.4227929443015122,15.613966803018656,13.922795025812608,0.7556982062910916,14.528667449951172,0.0010565546173815221,14.513333320617676,0.012746565418183309,14.330666542053224,-0.013356605490256523,14.524666786193848,-0.004204967396840731,14.586000442504885,-0.04608472325253499,1
2016-06-20,14.646666526794434,14.646666526794434,14.916666984558104,14.548666954040527,14.633333206176758,53332500.0,0.019631474173017693,63741600.0,20819733.538160395,0.01944126218129586,14.476800155639648,14.797600078582764,14.743100023269653,14.648203457507936,14.744096310060282,-0.09589285255234614,0.027201476318803937,0.020747623056212507,48.297874639521986,14.751571382795062,0.42260634677042097,15.596784076335904,13.906358689254219,0.8366984826235928,14.364666938781738,-0.011288062840889457,14.528667449951172,0.0010565546173815221,14.513333320617676,0.012746565418183309,14.330666542053224,-0.013356605490256523,14.524666786193848,-0.004204967396840731,0
2016-06-21,14.640666961669922,14.640666961669922,14.838000297546388,14.587332725524902,14.711999893188477,67935000.0,-0.0004096198348979563,61214700.0,18217363.80215317,-0.0004097037520193879,14.538800239562988,14.712733459472656,14.75440001487732,14.647043996609781,14.73643487684618,-0.08939088023639918,0.01992255306363292,0.020287981953457154,48.203527636329476,14.751809528895787,0.4225379532973421,15.59688543549047,13.906733622301104,1.1097824542144288,14.646666526794434,0.019631474173017693,14.364666938781738,-0.011288062840889457,14.528667449951172,0.0010565546173815221,14.513333320617676,0.012746565418183309,14.330666542053224,-0.013356605490256523,0
2016-06-22,13.11066722869873,13.11066722869873,13.729999542236328,13.050000190734863,13.29800033569336,356136000.0,-0.10450341756812143,87870300.0,95484509.46567197,-0.11037687386846473,14.258267021179199,14.453666877746581,14.68356671333313,14.410678340008081,14.616007643650072,-0.20532930364199053,0.035937504497107906,0.03100775207572372,31.37263168249858,14.645619119916644,0.609704441745798,15.86502800340824,13.426210236425048,4.0529735303054615,14.640666961669922,-0.0004096198348979563,14.646666526794434,0.019631474173017693,14.364666938781738,-0.011288062840889457,14.528667449951172,0.0010565546173815221,14.513333320617676,0.012746565418183309,0
2016-06-23,13.09333324432373,13.09333324432373,13.170000076293944,12.808667182922363,13.04599952697754,151960500.0,-0.001322128315258908,96328200.0,97198551.66822189,-0.001323003098034977,13.97120018005371,14.233933544158935,14.606300020217896,14.20800986374895,14.503216947403676,-0.29520708365472537,0.03611187536782543,0.030884905648995237,31.23954796975562,14.53804772240775,0.7378795044877161,16.013806731383184,13.062288713432318,1.5775286987611103,13.11066722869873,-0.10450341756812143,14.640666961669922,-0.0004096198348979563,14.646666526794434,0.019631474173017693,14.364666938781738,-0.011288062840889457,14.528667449951172,0.0010565546173815221,0
2016-06-24,12.876667022705078,12.876667022705078,13.008000373840332,12.648667335510254,12.670000076293944,105397500.0,-0.016547827629193046,97828050.0,97212611.95454527,-0.0166862723601002,13.673600196838379,14.063000202178955,14.499733352661133,14.003187888203739,14.382731767796372,-0.37954387959263336,0.03443531809263853,0.03012972185328882,29.552065508980533,14.406952517373222,0.8578767731808795,16.12270606373498,12.691198971011463,1.0773750473407167,13.09333324432373,-0.001322128315258908,13.11066722869873,-0.10450341756812143,14.640666961669922,-0.0004096198348979563,14.646666526794434,0.019631474173017693,14.364666938781738,-0.011288062840889457,1
2016-06-27,13.236666679382324,13.236666679382324,13.253999710083008,12.524666786193848,12.723999977111816,108081000.0,0.027957518513328727,102346650.0,96455663.30301711,0.02757384177571996,13.391600227355957,13.934200191497803,14.418100023269654,13.88526154838506,14.29783805754348,-0.4125765091584199,0.036655948821585634,0.031127498541048824,35.76115354533546,14.24604776927403,0.8504722500238415,15.946992269321713,12.545103269226347,1.0560287024538664,12.876667022705078,-0.016547827629193046,13.09333324432373,-0.001322128315258908,13.11066722869873,-0.10450341756812143,14.640666961669922,-0.0004096198348979563,14.646666526794434,0.019631474173017693,1
2016-06-28,13.452667236328123,13.452667236328123,13.603333473205566,13.293999671936035,13.459333419799805,93186000.0,0.016318349791359932,106294950.0,95040971.83333619,0.01618663648550845,13.154000282287598,13.846400260925293,14.346633386611938,13.818708577299377,14.235232811527528,-0.41652423422815055,0.03742158735613338,0.031479069380716415,39.222460647281295,14.08542878287179,0.7622516561632886,15.609932095198367,12.560925470545214,0.8766738212869003,13.236666679382324,0.027957518513328727,12.876667022705078,-0.016547827629193046,13.09333324432373,-0.001322128315258908,13.11066722869873,-0.10450341756812143,14.640666961669922,-0.0004096198348979563,1
2016-06-29,14.012666702270508,14.012666702270508,14.118666648864746,13.533332824707031,13.675333023071287,89923500.0,0.041627392999816326,110924550.0,92749100.0658497,0.04078429108931338,13.334400177001953,13.796333599090577,14.315400075912475,13.848548288833397,14.218746433064045,-0.37019814423064723,0.040022048947717374,0.032967152943259435,47.17012326565845,13.994143077305385,0.6787653773241319,15.351673831953649,12.63661232265712,0.8106726599296549,13.452667236328123,0.016318349791359932,13.236666679382324,0.027957518513328727,12.876667022705078,-0.016547827629193046,13.09333324432373,-0.001322128315258908,13.11066722869873,-0.10450341756812143,1
2016-06-30,14.152000427246094,14.152000427246094,14.233332633972168,13.934666633605955,14.197999954223633,72646500.0,0.009943412480724279,114528750.0,90205565.7131255,0.009894302036775618,13.546133613586425,13.758666896820069,14.293133449554443,13.895233233204582,14.213802284484938,-0.31856905128035606,0.040214119815299605,0.03306683077390598,48.95855587092628,13.963143076215472,0.6592864142473691,15.281715904710211,12.644570247720733,0.6343079794374775,14.012666702270508,0.041627392999816326,13.452667236328123,0.016318349791359932,13.236666679382324,0.027957518513328727,12.876667022705078,-0.016547827629193046,13.09333324432373,-0.001322128315258908,1
2016-07-01,14.43333339691162,14.43333339691162,14.54933261871338,13.733332633972168,13.742667198181152,81000000.0,0.019879378262587455,117959850.0,87963134.76238215,0.01968436369800964,13.857466888427734,13.765533542633056,14.284833478927613,13.978017873774895,14.230063848368395,-0.2520459745935,0.04060802595277007,0.033395933487117994,52.45815335473142,13.956619262695312,0.653731049553468,15.264081361802248,12.649157163588377,0.6866743218137358,14.152000427246094,0.009943412480724279,14.012666702270508,0.041627392999816326,13.452667236328123,0.016318349791359932,13.236666679382324,0.027957518513328727,12.876667022705078,-0.016547827629193046,0
2016-07-05,14.26533317565918,14.26533317565918,14.302666664123535,13.866666793823242,13.982000350952148,77629500.0,-0.011639738141737022,120389550.0,86299495.32311879,-0.011708010190005773,14.063200187683105,13.727400207519532,14.262500143051147,14.022220227910939,14.232676391130676,-0.21045616321973704,0.04023824877086599,0.03344025326373269,50.242800586882446,13.951952593667167,0.6510833416237052,15.254119276914578,12.649785910419757,0.6448192554918596,14.43333339691162,0.019879378262587455,14.152000427246094,0.009943412480724279,14.012666702270508,0.041627392999816326,13.452667236328123,0.016318349791359932,13.236666679382324,0.027957518513328727,1
2016-07-06,14.29599952697754,14.29599952697754,14.34866714477539,13.93333339691162,14.0,73798500.0,0.002149711537805965,120975900.0,85922597.01382403,0.002147404214086661,14.231866645812989,13.692933464050293,14.202833461761475,14.06434012007503,14.237366993786,-0.17302687371097036,0.040256702175670823,0.030975972791275418,50.65246877733119,13.9364287512643,0.6391502680413981,15.214729287347096,12.658128215181504,0.61002645981555,14.26533317565918,-0.011639738141737022,14.43333339691162,0.019879378262587455,14.152000427246094,0.009943412480724279,14.012666702270508,0.041627392999816326,13.452667236328123,0.016318349791359932,1
2016-07-07,14.395999908447266,14.395999908447266,14.541333198547363,14.20066738128662,14.206666946411133,54180000.0,0.006994990541306034,90780300.0,26849190.200078707,0.006970639087811414,14.30853328704834,13.821466732025147,14.137566804885864,14.115364702901529,14.249117580057206,-0.1337528771556773,0.017732745801236353,0.030815991274451556,52.039183500052225,13.926952498299736,0.630620672762147,15.18819384382403,12.665711152775442,0.5968255227180347,14.29599952697754,0.002149711537805965,14.26533317565918,-0.011639738141737022,14.43333339691162,0.019879378262587455,14.152000427246094,0.009943412480724279,14.012666702270508,0.041627392999816326,1
2016-07-08,14.45199966430664,14.45199966430664,14.654000282287598,14.300000190734863,14.520000457763672,61122000.0,0.0038899525017721537,81696450.0,17636281.127975997,0.003882406200045303,14.36853313446045,13.957333374023438,14.095633459091186,14.167154696963854,14.264145882594201,-0.09699118563034759,0.017452518700924517,0.03040149449158467,52.83842703795114,13.933190550122942,0.6356951033168035,15.204580756756549,12.661800343489336,0.7481598037613629,14.395999908447266,0.006994990541306034,14.29599952697754,0.002149711537805965,14.26533317565918,-0.011639738141737022,14.43333339691162,0.019879378262587455,14.152000427246094,0.009943412480724279,1
